ID,pair_id,cluster,time
20040502041305,NA,Cluster 1  |  n = 1762,t1
20051110050661,NA,Cluster 3  |  n = 129,t2
20051110050672,NA,Cluster 4  |  n = 1174,t2
20051110050683,NA,Cluster 1  |  n = 1759,t2
20051110050696,NA,Cluster 4  |  n = 1174,t2
20051110050702,NA,Cluster 4  |  n = 1174,t2
20051110050710,NA,Cluster 1  |  n = 1759,t2
20051110050716,NA,Cluster 2  |  n = 452,t2
20051110050725,NA,Cluster 2  |  n = 452,t2
20051110050729,NA,Cluster 1  |  n = 1759,t2
20051110050740,NA,Cluster 3  |  n = 129,t2
20051110050754,NA,Cluster 1  |  n = 1759,t2
20051110050762,NA,Cluster 1  |  n = 1759,t2
20051110050768,NA,Cluster 4  |  n = 1174,t2
20051110050770,NA,Cluster 2  |  n = 452,t2
20051110050774,NA,Cluster 1  |  n = 1759,t2
20051110050775,NA,Cluster 4  |  n = 1174,t2
20051110050784,NA,Cluster 1  |  n = 1759,t2
20051110050791,NA,Cluster 4  |  n = 1174,t2
20051110050804,NA,Cluster 4  |  n = 1174,t2
20051110050811,NA,Cluster 1  |  n = 1759,t2
20051110050821,NA,Cluster 1  |  n = 1759,t2
20051110050823,NA,Cluster 1  |  n = 1759,t2
20051110050824,NA,Cluster 1  |  n = 1759,t2
20051110050826,NA,Cluster 3  |  n = 129,t2
20051110050836,NA,Cluster 4  |  n = 1174,t2
20051110050842,NA,Cluster 2  |  n = 452,t2
20051110050845,NA,Cluster 4  |  n = 1174,t2
20051110050846,NA,Cluster 2  |  n = 452,t2
20051110050856,NA,Cluster 1  |  n = 1759,t2
20051110050858,NA,Cluster 1  |  n = 1759,t2
20051110050889,NA,Cluster 4  |  n = 1174,t2
20051110050896,NA,Cluster 4  |  n = 1174,t2
20051110050916,NA,Cluster 1  |  n = 1759,t2
20051110050917,NA,Cluster 1  |  n = 1759,t2
20051110050926,NA,Cluster 4  |  n = 1174,t2
20051110050928,NA,Cluster 4  |  n = 1174,t2
20051110050986,NA,Cluster 1  |  n = 1759,t2
20051110050989,NA,Cluster 4  |  n = 1174,t2
20051110050993,NA,Cluster 1  |  n = 1759,t2
20051110050995,NA,Cluster 4  |  n = 1174,t2
20051110050998,NA,Cluster 1  |  n = 1759,t2
20051110050999,NA,Cluster 2  |  n = 452,t2
20051110051013,NA,Cluster 1  |  n = 1759,t2
20051110051021,NA,Cluster 2  |  n = 452,t2
20051110051036,NA,Cluster 1  |  n = 1759,t2
20051110051038,NA,Cluster 4  |  n = 1174,t2
20051110051052,NA,Cluster 4  |  n = 1174,t2
20051110051053,NA,Cluster 1  |  n = 1759,t2
20051110051063,NA,Cluster 3  |  n = 129,t2
20051110051065,NA,Cluster 3  |  n = 129,t2
20051110051072,NA,Cluster 4  |  n = 1174,t2
20051110051074,NA,Cluster 4  |  n = 1174,t2
20051110051075,NA,Cluster 4  |  n = 1174,t2
20051110051086,NA,Cluster 1  |  n = 1759,t2
20051110051091,NA,Cluster 4  |  n = 1174,t2
20051110051095,NA,Cluster 3  |  n = 129,t2
20051110051099,NA,Cluster 4  |  n = 1174,t2
20051110051110,NA,Cluster 1  |  n = 1759,t2
20051110051113,NA,Cluster 1  |  n = 1759,t2
20051110051117,NA,Cluster 3  |  n = 129,t2
20051110051143,NA,Cluster 1  |  n = 1759,t2
20051110051147,NA,Cluster 1  |  n = 1759,t2
20051110051163,NA,Cluster 1  |  n = 1759,t2
20051110051167,NA,Cluster 1  |  n = 1759,t2
20051110051194,NA,Cluster 1  |  n = 1759,t2
20051110051201,NA,Cluster 1  |  n = 1759,t2
20051110051202,NA,Cluster 1  |  n = 1759,t2
20051110051210,NA,Cluster 1  |  n = 1759,t2
20051110051216,NA,Cluster 4  |  n = 1174,t2
20051110051224,NA,Cluster 1  |  n = 1759,t2
20051110051226,NA,Cluster 1  |  n = 1759,t2
20051110051227,NA,Cluster 3  |  n = 129,t2
20051110051228,NA,Cluster 1  |  n = 1759,t2
20051110051241,NA,Cluster 1  |  n = 1759,t2
20051110051242,NA,Cluster 1  |  n = 1759,t2
20051110051250,NA,Cluster 1  |  n = 1759,t2
20051110051251,NA,Cluster 2  |  n = 452,t2
20051110051255,NA,Cluster 1  |  n = 1759,t2
20051110051256,NA,Cluster 4  |  n = 1174,t2
20051110051280,NA,Cluster 1  |  n = 1759,t2
20051110051293,NA,Cluster 1  |  n = 1759,t2
20051110051296,NA,Cluster 1  |  n = 1759,t2
20051110051300,NA,Cluster 1  |  n = 1759,t2
20051110051301,NA,Cluster 1  |  n = 1759,t2
20051110051311,NA,Cluster 1  |  n = 1759,t2
20051110051319,NA,Cluster 2  |  n = 452,t2
20051110051332,NA,Cluster 1  |  n = 1759,t2
20051110051333,NA,Cluster 2  |  n = 452,t2
20051110051334,NA,Cluster 1  |  n = 1759,t2
20051110051355,NA,Cluster 1  |  n = 1759,t2
20051110051368,NA,Cluster 1  |  n = 1759,t2
20051110051372,NA,Cluster 1  |  n = 1759,t2
20051110051373,NA,Cluster 4  |  n = 1174,t2
20051110051378,NA,Cluster 1  |  n = 1759,t2
20051110051387,NA,Cluster 4  |  n = 1174,t2
20051110051391,NA,Cluster 4  |  n = 1174,t2
20051110051392,NA,Cluster 2  |  n = 452,t2
20051110051394,NA,Cluster 1  |  n = 1759,t2
20051110051399,NA,Cluster 1  |  n = 1759,t2
20051110051404,NA,Cluster 4  |  n = 1174,t2
20051110051405,NA,Cluster 4  |  n = 1174,t2
20051110051407,NA,Cluster 1  |  n = 1759,t2
20051110051417,NA,Cluster 1  |  n = 1759,t2
20051110051439,NA,Cluster 4  |  n = 1174,t2
20051110051440,NA,Cluster 2  |  n = 452,t2
20051110051443,NA,Cluster 4  |  n = 1174,t2
20051110051452,NA,Cluster 2  |  n = 452,t2
20051110051455,NA,Cluster 1  |  n = 1759,t2
20051110051460,NA,Cluster 2  |  n = 452,t2
20051110051461,NA,Cluster 4  |  n = 1174,t2
20051110051464,NA,Cluster 1  |  n = 1759,t2
20051110051468,NA,Cluster 4  |  n = 1174,t2
20051110051471,NA,Cluster 1  |  n = 1759,t2
20051110051473,NA,Cluster 2  |  n = 452,t2
20051110051475,NA,Cluster 1  |  n = 1759,t2
20051110051479,NA,Cluster 4  |  n = 1174,t2
20051110051483,NA,Cluster 4  |  n = 1174,t2
20051110051488,NA,Cluster 1  |  n = 1759,t2
20051110051496,NA,Cluster 4  |  n = 1174,t2
20051110051507,NA,Cluster 1  |  n = 1759,t2
20051110051512,NA,Cluster 3  |  n = 129,t2
20051110051513,NA,Cluster 4  |  n = 1174,t2
20051110051515,NA,Cluster 1  |  n = 1759,t2
20051110051533,NA,Cluster 4  |  n = 1174,t2
20051110051534,NA,Cluster 3  |  n = 129,t2
20051110051538,NA,Cluster 4  |  n = 1174,t2
20051110051547,NA,Cluster 4  |  n = 1174,t2
20051110051548,NA,Cluster 4  |  n = 1174,t2
20051110051551,NA,Cluster 1  |  n = 1759,t2
20051110051560,NA,Cluster 1  |  n = 1759,t2
20051110051563,NA,Cluster 1  |  n = 1759,t2
20051110051579,NA,Cluster 4  |  n = 1174,t2
20051110051584,NA,Cluster 1  |  n = 1759,t2
20051110051586,NA,Cluster 1  |  n = 1759,t2
20051110051591,NA,Cluster 4  |  n = 1174,t2
20051110051592,NA,Cluster 3  |  n = 129,t2
20051110051595,NA,Cluster 4  |  n = 1174,t2
20051110051607,NA,Cluster 4  |  n = 1174,t2
20051110051608,NA,Cluster 4  |  n = 1174,t2
20051110051609,NA,Cluster 1  |  n = 1759,t2
20051110051612,NA,Cluster 1  |  n = 1759,t2
20051110051625,NA,Cluster 4  |  n = 1174,t2
20051110051627,NA,Cluster 4  |  n = 1174,t2
20051110051628,NA,Cluster 4  |  n = 1174,t2
20051110051631,NA,Cluster 1  |  n = 1759,t2
20051110051637,NA,Cluster 4  |  n = 1174,t2
20051110051669,NA,Cluster 3  |  n = 129,t2
20051110051673,NA,Cluster 4  |  n = 1174,t2
20051110051715,NA,Cluster 3  |  n = 129,t2
20051110051723,NA,Cluster 4  |  n = 1174,t2
20051110051733,NA,Cluster 4  |  n = 1174,t2
20051110051734,NA,Cluster 2  |  n = 452,t2
20051110051735,NA,Cluster 4  |  n = 1174,t2
20051110051736,NA,Cluster 4  |  n = 1174,t2
20051110051737,NA,Cluster 2  |  n = 452,t2
20051110051740,NA,Cluster 1  |  n = 1759,t2
20051110051750,NA,Cluster 4  |  n = 1174,t2
20051110051759,NA,Cluster 1  |  n = 1759,t2
20051110051770,NA,Cluster 2  |  n = 452,t2
20051110051794,NA,Cluster 4  |  n = 1174,t2
20051110051802,NA,Cluster 4  |  n = 1174,t2
20051110051806,NA,Cluster 3  |  n = 129,t2
20051110051809,NA,Cluster 1  |  n = 1759,t2
20051110051812,NA,Cluster 1  |  n = 1759,t2
20051110051818,NA,Cluster 4  |  n = 1174,t2
20051110051824,NA,Cluster 2  |  n = 452,t2
20051110051831,NA,Cluster 1  |  n = 1759,t2
20051110051847,NA,Cluster 1  |  n = 1759,t2
20051110051848,NA,Cluster 1  |  n = 1759,t2
20051110051849,NA,Cluster 1  |  n = 1759,t2
20051110051855,NA,Cluster 2  |  n = 452,t2
20051110051856,NA,Cluster 2  |  n = 452,t2
20051110051858,NA,Cluster 1  |  n = 1759,t2
20051110051872,NA,Cluster 1  |  n = 1759,t2
20051110051874,NA,Cluster 1  |  n = 1759,t2
20051110051884,NA,Cluster 1  |  n = 1759,t2
20051110051888,NA,Cluster 4  |  n = 1174,t2
20051110051893,NA,Cluster 1  |  n = 1759,t2
20051110051896,NA,Cluster 3  |  n = 129,t2
20051110051914,NA,Cluster 1  |  n = 1759,t2
20051110051917,NA,Cluster 2  |  n = 452,t2
20051110051926,NA,Cluster 4  |  n = 1174,t2
20051110051936,NA,Cluster 1  |  n = 1759,t2
20051110051937,NA,Cluster 4  |  n = 1174,t2
20051110051948,NA,Cluster 4  |  n = 1174,t2
20051110051955,NA,Cluster 3  |  n = 129,t2
20051110051956,NA,Cluster 4  |  n = 1174,t2
20051110051959,NA,Cluster 1  |  n = 1759,t2
20051110051975,NA,Cluster 1  |  n = 1759,t2
20051110051976,NA,Cluster 2  |  n = 452,t2
20051110051977,NA,Cluster 1  |  n = 1759,t2
20051110051978,NA,Cluster 1  |  n = 1759,t2
20051110051980,NA,Cluster 1  |  n = 1759,t2
20051110051982,NA,Cluster 3  |  n = 129,t2
20051110051983,NA,Cluster 4  |  n = 1174,t2
20051110051989,NA,Cluster 1  |  n = 1759,t2
20051110051993,NA,Cluster 1  |  n = 1759,t2
20051110052002,NA,Cluster 1  |  n = 1759,t2
20051110052023,NA,Cluster 1  |  n = 1759,t2
20051110052027,NA,Cluster 1  |  n = 1759,t2
20051110052038,NA,Cluster 3  |  n = 129,t2
20051110052043,NA,Cluster 1  |  n = 1759,t2
20051110052049,NA,Cluster 1  |  n = 1759,t2
20051110052065,NA,Cluster 1  |  n = 1759,t2
20051110052080,NA,Cluster 1  |  n = 1759,t2
20051110052084,NA,Cluster 1  |  n = 1759,t2
20051110052085,NA,Cluster 2  |  n = 452,t2
20051110052086,NA,Cluster 4  |  n = 1174,t2
20051110052089,NA,Cluster 1  |  n = 1759,t2
20051110052094,NA,Cluster 1  |  n = 1759,t2
20051110052104,NA,Cluster 4  |  n = 1174,t2
20051110052137,NA,Cluster 3  |  n = 129,t2
20051110052138,NA,Cluster 1  |  n = 1759,t2
20051110052146,NA,Cluster 1  |  n = 1759,t2
20051110052151,NA,Cluster 1  |  n = 1759,t2
20051110052152,NA,Cluster 1  |  n = 1759,t2
20051110052158,NA,Cluster 4  |  n = 1174,t2
20051110052166,NA,Cluster 1  |  n = 1759,t2
20051110052167,NA,Cluster 1  |  n = 1759,t2
20051110052168,NA,Cluster 1  |  n = 1759,t2
20051110052170,NA,Cluster 1  |  n = 1759,t2
20051110052180,NA,Cluster 1  |  n = 1759,t2
20051110052203,NA,Cluster 2  |  n = 452,t2
20051110052206,NA,Cluster 1  |  n = 1759,t2
20051110052207,NA,Cluster 1  |  n = 1759,t2
20051110052217,NA,Cluster 1  |  n = 1759,t2
20051110052223,NA,Cluster 4  |  n = 1174,t2
20051110052231,NA,Cluster 1  |  n = 1759,t2
20051110052232,NA,Cluster 4  |  n = 1174,t2
20051110052235,NA,Cluster 4  |  n = 1174,t2
20051110052240,NA,Cluster 4  |  n = 1174,t2
20051110052241,NA,Cluster 4  |  n = 1174,t2
20051110052271,NA,Cluster 1  |  n = 1759,t2
20051110052272,NA,Cluster 4  |  n = 1174,t2
20051110052273,NA,Cluster 1  |  n = 1759,t2
20051110052275,NA,Cluster 4  |  n = 1174,t2
20051110052283,NA,Cluster 4  |  n = 1174,t2
20051110052292,NA,Cluster 2  |  n = 452,t2
20051110052312,NA,Cluster 1  |  n = 1759,t2
20051110052313,NA,Cluster 2  |  n = 452,t2
20051110052315,NA,Cluster 3  |  n = 129,t2
20051110052316,NA,Cluster 4  |  n = 1174,t2
20051110052318,NA,Cluster 1  |  n = 1759,t2
20051110052321,NA,Cluster 1  |  n = 1759,t2
20051110052326,NA,Cluster 1  |  n = 1759,t2
20051110052327,NA,Cluster 3  |  n = 129,t2
20051110052343,NA,Cluster 2  |  n = 452,t2
20051110052345,NA,Cluster 4  |  n = 1174,t2
20051110052355,NA,Cluster 1  |  n = 1759,t2
20051110052362,NA,Cluster 1  |  n = 1759,t2
20051110052363,NA,Cluster 4  |  n = 1174,t2
20051110052367,NA,Cluster 1  |  n = 1759,t2
20051110052372,NA,Cluster 2  |  n = 452,t2
20051110052378,NA,Cluster 1  |  n = 1759,t2
20051110052385,NA,Cluster 1  |  n = 1759,t2
20051110052388,NA,Cluster 4  |  n = 1174,t2
20051110052389,NA,Cluster 4  |  n = 1174,t2
20051110052395,NA,Cluster 4  |  n = 1174,t2
20051110052406,NA,Cluster 1  |  n = 1759,t2
20051110052425,NA,Cluster 1  |  n = 1759,t2
20051110052428,NA,Cluster 1  |  n = 1759,t2
20051110052429,NA,Cluster 2  |  n = 452,t2
20051110052431,NA,Cluster 1  |  n = 1759,t2
20051110052434,NA,Cluster 2  |  n = 452,t2
20051110052435,NA,Cluster 1  |  n = 1759,t2
20051110052456,NA,Cluster 4  |  n = 1174,t2
20051110052483,NA,Cluster 4  |  n = 1174,t2
20051110052484,NA,Cluster 1  |  n = 1759,t2
20051110052487,NA,Cluster 1  |  n = 1759,t2
20051110052496,NA,Cluster 1  |  n = 1759,t2
20051110052501,NA,Cluster 1  |  n = 1759,t2
20051110052507,NA,Cluster 4  |  n = 1174,t2
20051110052512,NA,Cluster 1  |  n = 1759,t2
20051110052514,NA,Cluster 1  |  n = 1759,t2
20051110052516,NA,Cluster 4  |  n = 1174,t2
20051110052519,NA,Cluster 4  |  n = 1174,t2
20051111050003,NA,Cluster 2  |  n = 452,t2
20051111050502,NA,Cluster 1  |  n = 1759,t2
20051111050518,NA,Cluster 4  |  n = 1174,t2
20051111050578,NA,Cluster 4  |  n = 1174,t2
20051111050700,NA,Cluster 3  |  n = 129,t2
20051111050701,NA,Cluster 4  |  n = 1174,t2
20051111050772,NA,Cluster 1  |  n = 1759,t2
20051111050808,NA,Cluster 4  |  n = 1174,t2
20051111050834,NA,Cluster 2  |  n = 452,t2
20051111050839,NA,Cluster 4  |  n = 1174,t2
20051111050953,NA,Cluster 1  |  n = 1759,t2
20051111051016,NA,Cluster 1  |  n = 1759,t2
20051111051131,NA,Cluster 3  |  n = 129,t2
20051111051183,NA,Cluster 4  |  n = 1174,t2
20051111051220,NA,Cluster 3  |  n = 129,t2
20051111051247,NA,Cluster 2  |  n = 452,t2
20051111051320,NA,Cluster 4  |  n = 1174,t2
20051111051321,NA,Cluster 4  |  n = 1174,t2
20051111051364,NA,Cluster 1  |  n = 1759,t2
20051111051398,NA,Cluster 1  |  n = 1759,t2
20051111051434,NA,Cluster 4  |  n = 1174,t2
20051111051491,NA,Cluster 4  |  n = 1174,t2
20051111051542,NA,Cluster 1  |  n = 1759,t2
20051111051560,NA,Cluster 1  |  n = 1759,t2
20051111051588,NA,Cluster 4  |  n = 1174,t2
20051111051592,NA,Cluster 4  |  n = 1174,t2
20051111051632,NA,Cluster 4  |  n = 1174,t2
20051111051659,NA,Cluster 4  |  n = 1174,t2
20051111051688,NA,Cluster 1  |  n = 1759,t2
20051111051809,NA,Cluster 1  |  n = 1759,t2
20051111051828,NA,Cluster 1  |  n = 1759,t2
20051111051840,NA,Cluster 1  |  n = 1759,t2
20051111051894,NA,Cluster 1  |  n = 1759,t2
20051111051912,NA,Cluster 1  |  n = 1759,t2
20051111051913,NA,Cluster 4  |  n = 1174,t2
20051111051927,NA,Cluster 1  |  n = 1759,t2
20051111051991,NA,Cluster 1  |  n = 1759,t2
20051111052028,NA,Cluster 1  |  n = 1759,t2
20051111052113,NA,Cluster 2  |  n = 452,t2
20051111052205,NA,Cluster 2  |  n = 452,t2
20051111052233,NA,Cluster 4  |  n = 1174,t2
20051111052234,NA,Cluster 1  |  n = 1759,t2
20051111052356,NA,Cluster 4  |  n = 1174,t2
20051111052372,NA,Cluster 4  |  n = 1174,t2
20051111052389,NA,Cluster 1  |  n = 1759,t2
20051209050905,NA,Cluster 1  |  n = 1759,t2
20051209051017,NA,Cluster 1  |  n = 1759,t2
20051209051121,NA,Cluster 1  |  n = 1759,t2
20051209051449,NA,Cluster 2  |  n = 452,t2
20051209051904,NA,Cluster 1  |  n = 1759,t2
20051209051984,NA,Cluster 1  |  n = 1759,t2
20051209052436,NA,Cluster 1  |  n = 1759,t2
20051209052497,NA,Cluster 1  |  n = 1759,t2
20051210050540,NA,Cluster 1  |  n = 1759,t2
20051210050553,NA,Cluster 1  |  n = 1759,t2
20051210050573,NA,Cluster 1  |  n = 1759,t2
20051210050576,NA,Cluster 4  |  n = 1174,t2
20051210050652,NA,Cluster 4  |  n = 1174,t2
20051210050670,NA,Cluster 4  |  n = 1174,t2
20051210050688,NA,Cluster 1  |  n = 1759,t2
20051210050695,NA,Cluster 1  |  n = 1759,t2
20051210050703,NA,Cluster 1  |  n = 1759,t2
20051210050711,NA,Cluster 3  |  n = 129,t2
20051210050728,NA,Cluster 2  |  n = 452,t2
20051210050730,NA,Cluster 1  |  n = 1759,t2
20051210050776,NA,Cluster 1  |  n = 1759,t2
20051210050777,NA,Cluster 3  |  n = 129,t2
20051210050875,NA,Cluster 1  |  n = 1759,t2
20051210050927,NA,Cluster 2  |  n = 452,t2
20051210050994,NA,Cluster 1  |  n = 1759,t2
20051210051014,NA,Cluster 1  |  n = 1759,t2
20051210051024,NA,Cluster 1  |  n = 1759,t2
20051210051025,NA,Cluster 1  |  n = 1759,t2
20051210051067,NA,Cluster 1  |  n = 1759,t2
20051210051078,NA,Cluster 3  |  n = 129,t2
20051210051088,NA,Cluster 1  |  n = 1759,t2
20051210051090,NA,Cluster 3  |  n = 129,t2
20051210051139,NA,Cluster 1  |  n = 1759,t2
20051210051149,NA,Cluster 1  |  n = 1759,t2
20051210051168,NA,Cluster 3  |  n = 129,t2
20051210051234,NA,Cluster 1  |  n = 1759,t2
20051210051345,NA,Cluster 3  |  n = 129,t2
20051210051379,NA,Cluster 4  |  n = 1174,t2
20051210051438,NA,Cluster 2  |  n = 452,t2
20051210051520,NA,Cluster 1  |  n = 1759,t2
20051210051571,NA,Cluster 1  |  n = 1759,t2
20051210051578,NA,Cluster 4  |  n = 1174,t2
20051210051619,NA,Cluster 3  |  n = 129,t2
20051210051645,NA,Cluster 1  |  n = 1759,t2
20051210051694,NA,Cluster 1  |  n = 1759,t2
20051210051771,NA,Cluster 4  |  n = 1174,t2
20051210051807,NA,Cluster 1  |  n = 1759,t2
20051210051827,NA,Cluster 4  |  n = 1174,t2
20051210051889,NA,Cluster 1  |  n = 1759,t2
20051210051899,NA,Cluster 1  |  n = 1759,t2
20051210051925,NA,Cluster 1  |  n = 1759,t2
20051210051958,NA,Cluster 1  |  n = 1759,t2
20051210051994,NA,Cluster 1  |  n = 1759,t2
20051210052013,NA,Cluster 4  |  n = 1174,t2
20051210052030,NA,Cluster 1  |  n = 1759,t2
20051210052072,NA,Cluster 1  |  n = 1759,t2
20051210052099,NA,Cluster 1  |  n = 1759,t2
20051210052121,NA,Cluster 1  |  n = 1759,t2
20051210052133,NA,Cluster 1  |  n = 1759,t2
20051210052148,NA,Cluster 4  |  n = 1174,t2
20051210052160,NA,Cluster 1  |  n = 1759,t2
20051210052204,NA,Cluster 1  |  n = 1759,t2
20051210052220,NA,Cluster 1  |  n = 1759,t2
20051210052251,NA,Cluster 1  |  n = 1759,t2
20051210052354,NA,Cluster 1  |  n = 1759,t2
20051210052387,NA,Cluster 1  |  n = 1759,t2
20051210052418,NA,Cluster 1  |  n = 1759,t2
20051210052422,NA,Cluster 1  |  n = 1759,t2
20051210052481,NA,Cluster 2  |  n = 452,t2
20051210052498,NA,Cluster 1  |  n = 1759,t2
20051210052499,NA,Cluster 1  |  n = 1759,t2
20051210052520,NA,Cluster 1  |  n = 1759,t2
20051210052527,NA,Cluster 1  |  n = 1759,t2
20051211050001,NA,Cluster 1  |  n = 1759,t2
20051211050007,NA,Cluster 4  |  n = 1174,t2
20051211050014,NA,Cluster 1  |  n = 1759,t2
20051211050043,NA,Cluster 2  |  n = 452,t2
20051211050048,NA,Cluster 1  |  n = 1759,t2
20051211050061,NA,Cluster 2  |  n = 452,t2
20051211050070,NA,Cluster 1  |  n = 1759,t2
20051211050090,NA,Cluster 1  |  n = 1759,t2
20051211050091,NA,Cluster 4  |  n = 1174,t2
20051211050093,NA,Cluster 2  |  n = 452,t2
20051211050096,NA,Cluster 4  |  n = 1174,t2
20051211050098,NA,Cluster 4  |  n = 1174,t2
20051211050103,NA,Cluster 1  |  n = 1759,t2
20051211050129,NA,Cluster 2  |  n = 452,t2
20051211050136,NA,Cluster 1  |  n = 1759,t2
20051211050149,NA,Cluster 1  |  n = 1759,t2
20051211050504,NA,Cluster 4  |  n = 1174,t2
20051211050511,NA,Cluster 1  |  n = 1759,t2
20051211050515,NA,Cluster 4  |  n = 1174,t2
20051211050531,NA,Cluster 1  |  n = 1759,t2
20051211050541,NA,Cluster 1  |  n = 1759,t2
20051211050545,NA,Cluster 2  |  n = 452,t2
20051211050546,NA,Cluster 2  |  n = 452,t2
20051211050586,NA,Cluster 4  |  n = 1174,t2
20051211050590,NA,Cluster 4  |  n = 1174,t2
20051211050593,NA,Cluster 1  |  n = 1759,t2
20051211050603,NA,Cluster 4  |  n = 1174,t2
20051211050605,NA,Cluster 1  |  n = 1759,t2
20051211050623,NA,Cluster 4  |  n = 1174,t2
20051211050628,NA,Cluster 4  |  n = 1174,t2
20051211050639,NA,Cluster 1  |  n = 1759,t2
20051211050640,NA,Cluster 1  |  n = 1759,t2
20051211050646,NA,Cluster 1  |  n = 1759,t2
20051211050656,NA,Cluster 1  |  n = 1759,t2
20051211050662,NA,Cluster 4  |  n = 1174,t2
20051211050663,NA,Cluster 4  |  n = 1174,t2
20051211050678,NA,Cluster 4  |  n = 1174,t2
20051211050684,NA,Cluster 4  |  n = 1174,t2
20051211050687,NA,Cluster 3  |  n = 129,t2
20051211050723,NA,Cluster 2  |  n = 452,t2
20051211050724,NA,Cluster 2  |  n = 452,t2
20051211050731,NA,Cluster 4  |  n = 1174,t2
20051211050741,NA,Cluster 1  |  n = 1759,t2
20051211050742,NA,Cluster 1  |  n = 1759,t2
20051211050745,NA,Cluster 1  |  n = 1759,t2
20051211050753,NA,Cluster 1  |  n = 1759,t2
20051211050766,NA,Cluster 4  |  n = 1174,t2
20051211050785,NA,Cluster 2  |  n = 452,t2
20051211050793,NA,Cluster 4  |  n = 1174,t2
20051211050803,NA,Cluster 1  |  n = 1759,t2
20051211050812,NA,Cluster 1  |  n = 1759,t2
20051211050813,NA,Cluster 2  |  n = 452,t2
20051211050819,NA,Cluster 4  |  n = 1174,t2
20051211050824,NA,Cluster 2  |  n = 452,t2
20051211050826,NA,Cluster 4  |  n = 1174,t2
20051211050836,NA,Cluster 4  |  n = 1174,t2
20051211050859,NA,Cluster 4  |  n = 1174,t2
20051211050863,NA,Cluster 4  |  n = 1174,t2
20051211050878,NA,Cluster 1  |  n = 1759,t2
20051211050883,NA,Cluster 1  |  n = 1759,t2
20051211050884,NA,Cluster 4  |  n = 1174,t2
20051211050897,NA,Cluster 1  |  n = 1759,t2
20051211050938,NA,Cluster 4  |  n = 1174,t2
20051211050946,NA,Cluster 4  |  n = 1174,t2
20051211050947,NA,Cluster 1  |  n = 1759,t2
20051211050972,NA,Cluster 4  |  n = 1174,t2
20051211050987,NA,Cluster 4  |  n = 1174,t2
20051211050997,NA,Cluster 1  |  n = 1759,t2
20051211051006,NA,Cluster 2  |  n = 452,t2
20051211051007,NA,Cluster 1  |  n = 1759,t2
20051211051023,NA,Cluster 1  |  n = 1759,t2
20051211051040,NA,Cluster 2  |  n = 452,t2
20051211051043,NA,Cluster 2  |  n = 452,t2
20051211051058,NA,Cluster 1  |  n = 1759,t2
20051211051059,NA,Cluster 1  |  n = 1759,t2
20051211051096,NA,Cluster 4  |  n = 1174,t2
20051211051098,NA,Cluster 2  |  n = 452,t2
20051211051110,NA,Cluster 1  |  n = 1759,t2
20051211051125,NA,Cluster 4  |  n = 1174,t2
20051211051146,NA,Cluster 1  |  n = 1759,t2
20051211051147,NA,Cluster 1  |  n = 1759,t2
20051211051170,NA,Cluster 2  |  n = 452,t2
20051211051177,NA,Cluster 2  |  n = 452,t2
20051211051184,NA,Cluster 4  |  n = 1174,t2
20051211051187,NA,Cluster 4  |  n = 1174,t2
20051211051192,NA,Cluster 4  |  n = 1174,t2
20051211051197,NA,Cluster 4  |  n = 1174,t2
20051211051210,NA,Cluster 1  |  n = 1759,t2
20051211051216,NA,Cluster 2  |  n = 452,t2
20051211051217,NA,Cluster 1  |  n = 1759,t2
20051211051219,NA,Cluster 2  |  n = 452,t2
20051211051225,NA,Cluster 4  |  n = 1174,t2
20051211051226,NA,Cluster 1  |  n = 1759,t2
20051211051230,NA,Cluster 1  |  n = 1759,t2
20051211051245,NA,Cluster 4  |  n = 1174,t2
20051211051248,NA,Cluster 1  |  n = 1759,t2
20051211051257,NA,Cluster 3  |  n = 129,t2
20051211051278,NA,Cluster 1  |  n = 1759,t2
20051211051284,NA,Cluster 4  |  n = 1174,t2
20051211051291,NA,Cluster 2  |  n = 452,t2
20051211051292,NA,Cluster 1  |  n = 1759,t2
20051211051293,NA,Cluster 2  |  n = 452,t2
20051211051300,NA,Cluster 2  |  n = 452,t2
20051211051301,NA,Cluster 1  |  n = 1759,t2
20051211051303,NA,Cluster 3  |  n = 129,t2
20051211051304,NA,Cluster 1  |  n = 1759,t2
20051211051306,NA,Cluster 4  |  n = 1174,t2
20051211051309,NA,Cluster 1  |  n = 1759,t2
20051211051311,NA,Cluster 1  |  n = 1759,t2
20051211051319,NA,Cluster 2  |  n = 452,t2
20051211051327,NA,Cluster 1  |  n = 1759,t2
20051211051339,NA,Cluster 1  |  n = 1759,t2
20051211051347,NA,Cluster 1  |  n = 1759,t2
20051211051354,NA,Cluster 4  |  n = 1174,t2
